   1422.553000 #256431   cpu0 MAC.MCTRL val=0x04000400 mask=0xffffffff
   1431.929000 #288040   cpu0 RETVAL   for=#0 val=0x0000fd83
   1431.929000 #288041   cpu0 RETVAL   for=#0 val=0x0000eb2f
   1431.929000 #288042   cpu0 RETVAL   for=#0 val=0x0000000d
   1431.929000 #288043   cpu0 RETVAL   for=#0 val=0x00000abb
   1431.929000 #288044   cpu0 RETVAL   for=#0 val=0x0000fdb6
   1431.929000 #288045   cpu0 RETVAL   for=#0 val=0x0000ff39
   1431.929000 #288046   cpu0 RETVAL   for=#0 val=0x00000001
   1431.929000 #288047   cpu0 RETVAL   for=#0 val=0x00000abb
   1431.929000 #288048   cpu0 RETVAL   for=#0 val=0x00006df2
   1431.929000 #288049   cpu0 RETVAL   for=#0 val=0x0000ee37
   1431.929000 #288050   cpu0 RETVAL   for=#0 val=0x00000005
   1431.929000 #288051   cpu0 RETVAL   for=#0 val=0x00000abb
   1431.929000 #288052   cpu0 RETVAL   for=#0 val=0x00005e2c
   1431.929000 #288053   cpu0 RETVAL   for=#0 val=0x0000ec25
   1431.929000 #288054   cpu0 RETVAL   for=#0 val=0x00000003
   1431.929000 #288055   cpu0 RETVAL   for=#0 val=0x00000abb
   1431.929000 #288056   cpu0 RETVAL   for=#0 val=0x00006e53
   1431.929000 #288057   cpu0 RETVAL   for=#0 val=0x00000025
   1431.929000 #288058   cpu0 RETVAL   for=#0 val=0x0000002f
   1431.929000 #288059   cpu0 RETVAL   for=#0 val=0x00000abb
   1431.929000 #288060   cpu0 RETVAL   for=#0 val=0x00004e7b
   1431.929000 #288061   cpu0 RETVAL   for=#0 val=0x0000f820
   1431.929000 #288062   cpu0 RETVAL   for=#0 val=0x0000000f
   1431.929000 #288063   cpu0 RETVAL   for=#0 val=0x00000abb
   1431.929000 #288064   cpu0 RETVAL   for=#0 val=0x00003ea0
   1431.929000 #288065   cpu0 RETVAL   for=#0 val=0x0000c72b
   1431.929000 #288066   cpu0 RETVAL   for=#0 val=0x00000005
   1431.929000 #288067   cpu0 RETVAL   for=#0 val=0x00000abb
   1431.929000 #288068   cpu0 RETVAL   for=#0 val=0x00006ecd
   1431.929000 #288069   cpu0 RETVAL   for=#0 val=0x0000fe25
   1431.929000 #288070   cpu0 RETVAL   for=#0 val=0x0000000d
   1431.929000 #288071   cpu0 RETVAL   for=#0 val=0x00000abb
   1431.929000 #288072   cpu0 RETVAL   for=#0 val=0x0000aef5
   1431.930000 #288073   cpu0 RETVAL   for=#0 val=0x0000fd02
   1431.930000 #288074   cpu0 RETVAL   for=#0 val=0x0000000a
   1431.930000 #288075   cpu0 RETVAL   for=#0 val=0x00000abb
   1431.930000 #288076   cpu0 RETVAL   for=#0 val=0x00001ef9
   1431.930000 #288077   cpu0 RETVAL   for=#0 val=0x00001924
   1431.930000 #288078   cpu0 RETVAL   for=#0 val=0x0000002e
   1431.930000 #288079   cpu0 RETVAL   for=#0 val=0x00000abb
   1431.930000 #288080   cpu0 RETVAL   for=#0 val=0x00005f20
   1431.930000 #288081   cpu0 RETVAL   for=#0 val=0x0000c920
   1431.930000 #288082   cpu0 RETVAL   for=#0 val=0x00000005
   1431.930000 #288083   cpu0 RETVAL   for=#0 val=0x00000abb
   1431.930000 #288084   cpu0 RETVAL   for=#0 val=0x00007f45
   1431.930000 #288085   cpu0 RETVAL   for=#0 val=0x00000225
   1431.930000 #288086   cpu0 RETVAL   for=#0 val=0x00000025
   1431.930000 #288087   cpu0 RETVAL   for=#0 val=0x00000abb
   1431.930000 #288088   cpu0 RETVAL   for=#0 val=0x0000df6d
   1431.930000 #288089   cpu0 RETVAL   for=#0 val=0x0000e316
   1431.930000 #288090   cpu0 RETVAL   for=#0 val=0x00000005
   1431.930000 #288091   cpu0 RETVAL   for=#0 val=0x00000abd
   1431.930000 #288092   cpu0 RETVAL   for=#0 val=0x0000aa42
   1431.930000 #288093   cpu0 RETVAL   for=#0 val=0x00007f66
   1431.930000 #288094   cpu0 RETVAL   for=#0 val=0x00000000
   1431.930000 #288095   cpu0 RETVAL   for=#0 val=0x00000abd
   1431.930000 #288096   cpu0 RETVAL   for=#0 val=0x00009aac
   1431.930000 #288097   cpu0 RETVAL   for=#0 val=0x0000cf21
   1431.930000 #288098   cpu0 RETVAL   for=#0 val=0x00000009
   1431.930000 #288099   cpu0 RETVAL   for=#0 val=0x00000abd
   1431.930000 #288100   cpu0 RETVAL   for=#0 val=0x0000bad0
   1431.930000 #288101   cpu0 RETVAL   for=#0 val=0x0000fa22
   1431.930000 #288102   cpu0 RETVAL   for=#0 val=0x0000000b
   1431.930000 #288103   cpu0 RETVAL   for=#0 val=0x00000abd
   1431.930000 #288104   cpu0 RETVAL   for=#0 val=0x00006af5
   1431.930000 #288105   cpu0 RETVAL   for=#0 val=0x0000fe0f
   1431.930000 #288106   cpu0 RETVAL   for=#0 val=0x0000000b
   1431.930000 #288107   cpu0 RETVAL   for=#0 val=0x00000abd
   1431.930000 #288108   cpu0 RETVAL   for=#0 val=0x00008b06
   1431.930000 #288109   cpu0 RETVAL   for=#0 val=0x0000ff16
   1431.930000 #288110   cpu0 RETVAL   for=#0 val=0x00000009
   1431.930000 #288111   cpu0 RETVAL   for=#0 val=0x00000abd
   1431.930000 #288112   cpu0 RETVAL   for=#0 val=0x0000ab1f
   1431.930000 #288113   cpu0 RETVAL   for=#0 val=0x0000ff23
   1431.930000 #288114   cpu0 RETVAL   for=#0 val=0x00000006
   1431.930000 #288115   cpu0 RETVAL   for=#0 val=0x00000abd
   1431.930000 #288116   cpu0 RETVAL   for=#0 val=0x0000eb45
   1431.930000 #288117   cpu0 RETVAL   for=#0 val=0x0000e323
   1431.930000 #288118   cpu0 RETVAL   for=#0 val=0x00000005
   1431.930000 #288119   cpu0 RETVAL   for=#0 val=0x00000abd
   1431.930000 #288120   cpu0 RETVAL   for=#0 val=0x0000cb6b
   1431.930000 #288121   cpu0 RETVAL   for=#0 val=0x0000f42f
   1431.930000 #288122   cpu0 RETVAL   for=#0 val=0x00000008
   1431.930000 #288123   cpu0 RETVAL   for=#0 val=0x00000abd
   1431.930000 #288124   cpu0 RETVAL   for=#0 val=0x00003b9e
   1431.930000 #288125   cpu0 RETVAL   for=#0 val=0x00000725
   1431.930000 #288126   cpu0 RETVAL   for=#0 val=0x00000027
   1431.930000 #288127   cpu0 RETVAL   for=#0 val=0x00000abd
   1431.930000 #288128   cpu0 RETVAL   for=#0 val=0x00008bc6
   1431.930000 #288129   cpu0 RETVAL   for=#0 val=0x0000e62b
   1431.930000 #288130   cpu0 RETVAL   for=#0 val=0x00000000
   1431.930000 #288131   cpu0 RETVAL   for=#0 val=0x00000abd
   1431.930000 #288132   cpu0 RETVAL   for=#0 val=0x00000bf3
   1431.930000 #288133   cpu0 RETVAL   for=#0 val=0x0000972c
   1431.930000 #288134   cpu0 RETVAL   for=#0 val=0x0000000d
   1431.930000 #288135   cpu0 RETVAL   for=#0 val=0x00000abd
   1431.930000 #288136   cpu0 RETVAL   for=#0 val=0x00005c22
   1431.930000 #288137   cpu0 RETVAL   for=#0 val=0x0000eb45
   1431.930000 #288138   cpu0 RETVAL   for=#0 val=0x00000003
   1431.930000 #288139   cpu0 RETVAL   for=#0 val=0x00000abd
   1431.930000 #288140   cpu0 RETVAL   for=#0 val=0x0000dc68
   1431.930000 #288141   cpu0 RETVAL   for=#0 val=0x0000ff08
   1431.930000 #288142   cpu0 RETVAL   for=#0 val=0x00000004
   1431.930000 #288143   cpu0 RETVAL   for=#0 val=0x00000abd
   1431.930000 #288144   cpu0 RETVAL   for=#0 val=0x00009c73
   1431.930000 #288145   cpu0 RETVAL   for=#0 val=0x0000f723
   1431.930000 #288146   cpu0 RETVAL   for=#0 val=0x00000006
   1431.930000 #288147   cpu0 RETVAL   for=#0 val=0x00000abd
   1431.930000 #288148   cpu0 RETVAL   for=#0 val=0x00009c99
   1431.930000 #288149   cpu0 RETVAL   for=#0 val=0x0000d014
   1431.930000 #288150   cpu0 RETVAL   for=#0 val=0x00000004
   1431.930000 #288151   cpu0 MAC.MCTRL val=0x00000001 mask=0x00000001
   1432.076000 #288152   cpu0 MAC.MCTRL val=0x00000000 mask=0x00000001
   1432.076000 #288153   cpu0 PHY.RD   addr=0x0251 val=UNDEFINED
   1432.076000 #288154   cpu0 RETVAL   for=#288153 val=0x00000018
   1432.076000 #288155   cpu0 PHY.RD   addr=0x0252 val=UNDEFINED
   1432.076000 #288156   cpu0 RETVAL   for=#288155 val=0x00000014
   1432.076000 #288157   cpu0 RETVAL   for=#0 val=0x00000adc
   1432.076000 #288158   cpu0 RETVAL   for=#0 val=0x0000de3f
   1432.076000 #288159   cpu0 RETVAL   for=#0 val=0x000001df
   1432.076000 #288160   cpu0 RETVAL   for=#0 val=0x0000001d
   1432.076000 #288161   cpu0 RETVAL   for=#0 val=0x00000add
   1432.076000 #288162   cpu0 RETVAL   for=#0 val=0x0000a023
   1432.076000 #288163   cpu0 RETVAL   for=#0 val=0x0000ed2d
   1432.076000 #288164   cpu0 RETVAL   for=#0 val=0x0000000a
   1432.076000 #288165   cpu0 RETVAL   for=#0 val=0x00000add
   1432.076000 #288166   cpu0 RETVAL   for=#0 val=0x00005053
   1432.076000 #288167   cpu0 RETVAL   for=#0 val=0x0000ff2a
   1432.076000 #288168   cpu0 RETVAL   for=#0 val=0x0000000c
   1432.076000 #288169   cpu0 RETVAL   for=#0 val=0x00000add
   1432.076000 #288170   cpu0 RETVAL   for=#0 val=0x00005080
   1432.076000 #288171   cpu0 RETVAL   for=#0 val=0x0000df14
   1432.076000 #288172   cpu0 RETVAL   for=#0 val=0x00000007
   1432.076000 #288173   cpu0 RETVAL   for=#0 val=0x00000add
   1432.076000 #288174   cpu0 RETVAL   for=#0 val=0x00002095
   1432.076000 #288175   cpu0 RETVAL   for=#0 val=0x0000ff11
   1432.076000 #288176   cpu0 RETVAL   for=#0 val=0x00000008
   1432.076000 #288177   cpu0 RETVAL   for=#0 val=0x00000add
   1432.076000 #288178   cpu0 RETVAL   for=#0 val=0x000080a8
   1432.076000 #288179   cpu0 RETVAL   for=#0 val=0x00000303
   1432.076000 #288180   cpu0 RETVAL   for=#0 val=0x0000002f
   1432.076000 #288181   cpu0 RETVAL   for=#0 val=0x00000adc
   1432.076000 #288182   cpu0 RETVAL   for=#0 val=0x00009e3f
   1432.076000 #288183   cpu0 RETVAL   for=#0 val=0x000000df
   1432.076000 #288184   cpu0 RETVAL   for=#0 val=0x0000001d
   1432.076000 #288185   cpu0 RETVAL   for=#0 val=0x00000add
   1432.076000 #288186   cpu0 RETVAL   for=#0 val=0x0000a023
   1432.076000 #288187   cpu0 RETVAL   for=#0 val=0x0000ac2d
   1432.076000 #288188   cpu0 RETVAL   for=#0 val=0x0000000d
   1432.076000 #288189   cpu0 RETVAL   for=#0 val=0x00000add
   1432.076000 #288190   cpu0 RETVAL   for=#0 val=0x00002053
   1432.076000 #288191   cpu0 RETVAL   for=#0 val=0x0000fc2a
   1432.076000 #288192   cpu0 RETVAL   for=#0 val=0x0000000d
   1432.076000 #288193   cpu0 RETVAL   for=#0 val=0x00000add
   1432.076000 #288194   cpu0 RETVAL   for=#0 val=0x00003080
   1432.076000 #288195   cpu0 RETVAL   for=#0 val=0x0000e826
   1432.076000 #288196   cpu0 RETVAL   for=#0 val=0x00000007
   1432.076000 #288197   cpu0 RETVAL   for=#0 val=0x00000add
   1432.076000 #288198   cpu0 RETVAL   for=#0 val=0x000020a8
   1432.076000 #288199   cpu0 RETVAL   for=#0 val=0x0000ff03
   1432.076000 #288200   cpu0 RETVAL   for=#0 val=0x0000000f
   1432.076000 #288201   cpu0 MAC.MCTRL val=0x00000001 mask=0x00000001
   1432.208000 #288202   cpu0 OBJ.RD   addr=0x010e val=UNDEFINED
   1432.208000 #288203   cpu0 RETVAL   for=#288202 val=0x0000065d
   1432.208000 #288204   cpu0 OBJ.RD   addr=0x010c val=UNDEFINED
   1432.208000 #288205   cpu0 RETVAL   for=#288204 val=0x000000b3
   1432.208000 #288206   cpu0 OBJ.RD   addr=0x0158 val=UNDEFINED
   1432.208000 #288207   cpu0 RETVAL   for=#288206 val=0x00000000
   1432.208000 #288208   cpu0 OBJ.WR   addr=0x0308 val=0x0000
   1432.208000 #288209   cpu0 OBJ.WR   addr=0x030a val=0x0000
   1432.208000 #288210   cpu0 OBJ.WR   addr=0x030c val=0x0000
   1432.208000 #288211   cpu0 OBJ.WR   addr=0x030e val=0x0000
   1432.208000 #288212   cpu0 OBJ.WR   addr=0x0310 val=0x0000
   1432.208000 #288213   cpu0 OBJ.WR   addr=0x0312 val=0x0000
   1432.208000 #288214   cpu0 MAC.MCTRL val=0x00000000 mask=0x00000001
   1432.208000 #288215   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1432.208000 #288216   cpu0 RETVAL   for=#288215 val=0x000003d0
   1432.208000 #288217   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0040
   1432.208000 #288218   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0080
   1432.208000 #288219   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0100
   1432.208000 #288220   cpu0 PHY.RD   addr=0x073e val=UNDEFINED
   1432.208000 #288221   cpu0 RETVAL   for=#288220 val=0x00000000
   1432.208000 #288222   cpu0 PHY.WR   addr=0x073e val=0x0000
   1432.208000 #288223   cpu0 PHY.RD   addr=0x0727 val=UNDEFINED
   1432.208000 #288224   cpu0 RETVAL   for=#288223 val=0x00000000
   1432.208000 #288225   cpu0 PHY.RD   addr=0x073c val=UNDEFINED
   1432.208000 #288226   cpu0 RETVAL   for=#288225 val=0x00000000
   1432.208000 #288227   cpu0 PHY.RD   addr=0x0721 val=UNDEFINED
   1432.208000 #288228   cpu0 RETVAL   for=#288227 val=0x00005000
   1432.208000 #288229   cpu0 PHY.RD   addr=0x0729 val=UNDEFINED
   1432.208000 #288230   cpu0 RETVAL   for=#288229 val=0x00000000
   1432.208000 #288231   cpu0 PHY.RD   addr=0x0720 val=UNDEFINED
   1432.208000 #288232   cpu0 RETVAL   for=#288231 val=0x00000180
   1432.208000 #288233   cpu0 PHY.RD   addr=0x0728 val=UNDEFINED
   1432.208000 #288234   cpu0 RETVAL   for=#288233 val=0x00000080
   1432.208000 #288235   cpu0 PHY.RD   addr=0x0724 val=UNDEFINED
   1432.208000 #288236   cpu0 RETVAL   for=#288235 val=0x00000000
   1432.208000 #288237   cpu0 PHY.RD   addr=0x0736 val=UNDEFINED
   1432.208000 #288238   cpu0 RETVAL   for=#288237 val=0x00000000
   1432.208000 #288239   cpu0 PHY.RD   addr=0x0725 val=UNDEFINED
   1432.208000 #288240   cpu0 RETVAL   for=#288239 val=0x00000600
   1432.208000 #288241   cpu0 PHY.RD   addr=0x0739 val=UNDEFINED
   1432.208000 #288242   cpu0 RETVAL   for=#288241 val=0x00000000
   1432.208000 #288243   cpu0 PHY.RD   addr=0x073a val=UNDEFINED
   1432.208000 #288244   cpu0 RETVAL   for=#288243 val=0x00000180
   1432.208000 #288245   cpu0 PHY.RD   addr=0x0722 val=UNDEFINED
   1432.208000 #288246   cpu0 RETVAL   for=#288245 val=0x00000000
   1432.208000 #288247   cpu0 PHY.RD   addr=0x0734 val=UNDEFINED
   1432.208000 #288248   cpu0 RETVAL   for=#288247 val=0x00000029
   1432.208000 #288249   cpu0 PHY.MOD  addr=0x0727 val=0x0002 mask=0x0002
   1432.208000 #288250   cpu0 PHY.MOD  addr=0x073c val=0x0002 mask=0x000e
   1432.208000 #288251   cpu0 PHY.MOD  addr=0x0727 val=0x0001 mask=0x0001
   1432.208000 #288252   cpu0 PHY.MOD  addr=0x073c val=0x0001 mask=0x0001
   1432.208000 #288253   cpu0 PHY.MOD  addr=0x0721 val=0x0100 mask=0x0100
   1432.208000 #288254   cpu0 PHY.MOD  addr=0x0729 val=0x0000 mask=0x0100
   1432.208000 #288255   cpu0 PHY.MOD  addr=0x0720 val=0x0020 mask=0x0020
   1432.208000 #288256   cpu0 PHY.MOD  addr=0x0728 val=0x0020 mask=0x0020
   1432.208000 #288257   cpu0 PHY.MOD  addr=0x0720 val=0x0040 mask=0x0040
   1432.208000 #288258   cpu0 PHY.MOD  addr=0x0728 val=0x0000 mask=0x0040
   1432.208000 #288259   cpu0 PHY.MOD  addr=0x0720 val=0x0010 mask=0x0010
   1432.208000 #288260   cpu0 PHY.MOD  addr=0x0728 val=0x0010 mask=0x0010
   1432.208000 #288261   cpu0 PHY.WR   addr=0x0724 val=0x03ff
   1432.208000 #288262   cpu0 PHY.WR   addr=0x0736 val=0x0154
   1432.208000 #288263   cpu0 PHY.MOD  addr=0x0725 val=0x0020 mask=0x0020
   1432.208000 #288264   cpu0 PHY.MOD  addr=0x073a val=0x0003 mask=0x0007
   1432.208000 #288265   cpu0 PHY.MOD  addr=0x0725 val=0x0002 mask=0x0002
   1432.208000 #288266   cpu0 PHY.MOD  addr=0x0739 val=0x007a mask=0x007e
   1432.208000 #288267   cpu0 PHY.MOD  addr=0x0725 val=0x0040 mask=0x0040
   1432.208000 #288268   cpu0 PHY.MOD  addr=0x073a val=0x0000 mask=0x0008
   1432.208000 #288269   cpu0 PHY.MOD  addr=0x0725 val=0x0080 mask=0x0080
   1432.208000 #288270   cpu0 PHY.MOD  addr=0x073a val=0x0010 mask=0x0010
   1432.208000 #288271   cpu0 PHY.MOD  addr=0x0725 val=0x0100 mask=0x0100
   1432.208000 #288272   cpu0 PHY.MOD  addr=0x073a val=0x0040 mask=0x0060
   1432.208000 #288273   cpu0 PHY.MOD  addr=0x0722 val=0x0004 mask=0x0004
   1432.208000 #288274   cpu0 PHY.MOD  addr=0x0734 val=0x0000 mask=0x0007
   1432.208000 #288275   cpu0 PHY.RD   addr=0x093e val=UNDEFINED
   1432.208000 #288276   cpu0 RETVAL   for=#288275 val=0x00000000
   1432.208000 #288277   cpu0 PHY.WR   addr=0x093e val=0x0000
   1432.208000 #288278   cpu0 PHY.RD   addr=0x0927 val=UNDEFINED
   1432.208000 #288279   cpu0 RETVAL   for=#288278 val=0x00000000
   1432.208000 #288280   cpu0 PHY.RD   addr=0x093c val=UNDEFINED
   1432.208000 #288281   cpu0 RETVAL   for=#288280 val=0x00000000
   1432.208000 #288282   cpu0 PHY.RD   addr=0x0921 val=UNDEFINED
   1432.208000 #288283   cpu0 RETVAL   for=#288282 val=0x00005000
   1432.208000 #288284   cpu0 PHY.RD   addr=0x0929 val=UNDEFINED
   1432.208000 #288285   cpu0 RETVAL   for=#288284 val=0x00000000
   1432.208000 #288286   cpu0 PHY.RD   addr=0x0920 val=UNDEFINED
   1432.208000 #288287   cpu0 RETVAL   for=#288286 val=0x00000180
   1432.208000 #288288   cpu0 PHY.RD   addr=0x0928 val=UNDEFINED
   1432.208000 #288289   cpu0 RETVAL   for=#288288 val=0x00000080
   1432.208000 #288290   cpu0 PHY.RD   addr=0x0924 val=UNDEFINED
   1432.208000 #288291   cpu0 RETVAL   for=#288290 val=0x00000000
   1432.208000 #288292   cpu0 PHY.RD   addr=0x0936 val=UNDEFINED
   1432.208000 #288293   cpu0 RETVAL   for=#288292 val=0x00000000
   1432.208000 #288294   cpu0 PHY.RD   addr=0x0925 val=UNDEFINED
   1432.208000 #288295   cpu0 RETVAL   for=#288294 val=0x00000600
   1432.208000 #288296   cpu0 PHY.RD   addr=0x0939 val=UNDEFINED
   1432.208000 #288297   cpu0 RETVAL   for=#288296 val=0x00000000
   1432.208000 #288298   cpu0 PHY.RD   addr=0x093a val=UNDEFINED
   1432.208000 #288299   cpu0 RETVAL   for=#288298 val=0x00000180
   1432.208000 #288300   cpu0 PHY.RD   addr=0x0922 val=UNDEFINED
   1432.208000 #288301   cpu0 RETVAL   for=#288300 val=0x00000000
   1432.208000 #288302   cpu0 PHY.RD   addr=0x0934 val=UNDEFINED
   1432.208000 #288303   cpu0 RETVAL   for=#288302 val=0x00000029
   1432.208000 #288304   cpu0 PHY.MOD  addr=0x0927 val=0x0002 mask=0x0002
   1432.208000 #288305   cpu0 PHY.MOD  addr=0x093c val=0x0002 mask=0x000e
   1432.208000 #288306   cpu0 PHY.MOD  addr=0x0927 val=0x0001 mask=0x0001
   1432.208000 #288307   cpu0 PHY.MOD  addr=0x093c val=0x0001 mask=0x0001
   1432.209000 #288308   cpu0 PHY.MOD  addr=0x0921 val=0x0100 mask=0x0100
   1432.209000 #288309   cpu0 PHY.MOD  addr=0x0929 val=0x0000 mask=0x0100
   1432.209000 #288310   cpu0 PHY.MOD  addr=0x0920 val=0x0020 mask=0x0020
   1432.209000 #288311   cpu0 PHY.MOD  addr=0x0928 val=0x0020 mask=0x0020
   1432.209000 #288312   cpu0 PHY.MOD  addr=0x0920 val=0x0040 mask=0x0040
   1432.209000 #288313   cpu0 PHY.MOD  addr=0x0928 val=0x0000 mask=0x0040
   1432.209000 #288314   cpu0 PHY.MOD  addr=0x0920 val=0x0010 mask=0x0010
   1432.209000 #288315   cpu0 PHY.MOD  addr=0x0928 val=0x0010 mask=0x0010
   1432.209000 #288316   cpu0 PHY.WR   addr=0x0924 val=0x03ff
   1432.209000 #288317   cpu0 PHY.WR   addr=0x0936 val=0x0154
   1432.209000 #288318   cpu0 PHY.MOD  addr=0x0925 val=0x0020 mask=0x0020
   1432.209000 #288319   cpu0 PHY.MOD  addr=0x093a val=0x0003 mask=0x0007
   1432.209000 #288320   cpu0 PHY.MOD  addr=0x0925 val=0x0002 mask=0x0002
   1432.209000 #288321   cpu0 PHY.MOD  addr=0x0939 val=0x007a mask=0x007e
   1432.209000 #288322   cpu0 PHY.MOD  addr=0x0925 val=0x0040 mask=0x0040
   1432.209000 #288323   cpu0 PHY.MOD  addr=0x093a val=0x0000 mask=0x0008
   1432.209000 #288324   cpu0 PHY.MOD  addr=0x0925 val=0x0080 mask=0x0080
   1432.209000 #288325   cpu0 PHY.MOD  addr=0x093a val=0x0010 mask=0x0010
   1432.209000 #288326   cpu0 PHY.MOD  addr=0x0925 val=0x0100 mask=0x0100
   1432.209000 #288327   cpu0 PHY.MOD  addr=0x093a val=0x0040 mask=0x0060
   1432.209000 #288328   cpu0 PHY.MOD  addr=0x0922 val=0x0004 mask=0x0004
   1432.209000 #288329   cpu0 PHY.MOD  addr=0x0934 val=0x0000 mask=0x0007
   1432.209000 #288330   cpu0 RAD.RD   addr=0x016e val=UNDEFINED
   1432.209000 #288331   cpu0 RETVAL   for=#288330 val=0x00000000
   1432.209000 #288332   cpu0 RAD.RD   addr=0x000e val=UNDEFINED
   1432.209000 #288333   cpu0 RETVAL   for=#288332 val=0x00000001
   1432.209000 #288334   cpu0 RAD.RD   addr=0x0161 val=UNDEFINED
   1432.209000 #288335   cpu0 RETVAL   for=#288334 val=0x00000100
   1432.209000 #288336   cpu0 RAD.RD   addr=0x0017 val=UNDEFINED
   1432.209000 #288337   cpu0 RETVAL   for=#288336 val=0x00000011
   1432.209000 #288338   cpu0 RAD.RD   addr=0x015f val=UNDEFINED
   1432.209000 #288339   cpu0 RETVAL   for=#288338 val=0x00000000
   1432.209000 #288340   cpu0 RAD.RD   addr=0x0024 val=UNDEFINED
   1432.209000 #288341   cpu0 RETVAL   for=#288340 val=0x00000003
   1432.209000 #288342   cpu0 RAD.RD   addr=0x0025 val=UNDEFINED
   1432.209000 #288343   cpu0 RETVAL   for=#288342 val=0x00000000
   1432.209000 #288344   cpu0 RAD.MOD  addr=0x0161 val=0x4000 mask=0x4000
   1432.209000 #288345   cpu0 RAD.RD   addr=0x0161 val=UNDEFINED
   1432.209000 #288346   cpu0 RETVAL   for=#288345 val=0x00000100
   1432.209000 #288347   cpu0 RAD.WR   addr=0x0161 val=0x4100
   1432.209000 #288348   cpu0 RAD.MOD  addr=0x000e val=0x0001 mask=0x0001
   1432.209000 #288349   cpu0 RAD.RD   addr=0x000e val=UNDEFINED
   1432.209000 #288350   cpu0 RETVAL   for=#288349 val=0x00000001
   1432.209000 #288351   cpu0 RAD.WR   addr=0x000e val=0x0001
   1432.209000 #288352   cpu0 RAD.MOD  addr=0x0161 val=0x1000 mask=0x1000
   1432.209000 #288353   cpu0 RAD.RD   addr=0x0161 val=UNDEFINED
   1432.209000 #288354   cpu0 RETVAL   for=#288353 val=0x00004100
   1432.209000 #288355   cpu0 RAD.WR   addr=0x0161 val=0x5100
   1432.209000 #288356   cpu0 RAD.MOD  addr=0x0017 val=0x0001 mask=0x0001
   1432.209000 #288357   cpu0 RAD.RD   addr=0x0017 val=UNDEFINED
   1432.209000 #288358   cpu0 RETVAL   for=#288357 val=0x00000011
   1432.209000 #288359   cpu0 RAD.WR   addr=0x0017 val=0x0011
   1432.209000 #288360   cpu0 RAD.MOD  addr=0x0017 val=0x0000 mask=0x0002
   1432.209000 #288361   cpu0 RAD.RD   addr=0x0017 val=UNDEFINED
   1432.209000 #288362   cpu0 RETVAL   for=#288361 val=0x00000011
   1432.209000 #288363   cpu0 RAD.WR   addr=0x0017 val=0x0011
   1432.209000 #288364   cpu0 RAD.MOD  addr=0x015f val=0x2000 mask=0x2000
   1432.209000 #288365   cpu0 RAD.RD   addr=0x015f val=UNDEFINED
   1432.209000 #288366   cpu0 RETVAL   for=#288365 val=0x00000000
   1432.209000 #288367   cpu0 RAD.WR   addr=0x015f val=0x2000
   1432.209000 #288368   cpu0 RAD.MOD  addr=0x0025 val=0x0091 mask=0x03ff
   1432.209000 #288369   cpu0 RAD.RD   addr=0x0025 val=UNDEFINED
   1432.209000 #288370   cpu0 RETVAL   for=#288369 val=0x00000000
   1432.209000 #288371   cpu0 RAD.WR   addr=0x0025 val=0x0091
   1432.209000 #288372   cpu0 RAD.MOD  addr=0x015f val=0x4000 mask=0x4000
   1432.209000 #288373   cpu0 RAD.RD   addr=0x015f val=UNDEFINED
   1432.209000 #288374   cpu0 RETVAL   for=#288373 val=0x00002000
   1432.209000 #288375   cpu0 RAD.WR   addr=0x015f val=0x6000
   1432.209000 #288376   cpu0 RAD.MOD  addr=0x0024 val=0x0300 mask=0x0700
   1432.209000 #288377   cpu0 RAD.RD   addr=0x0024 val=UNDEFINED
   1432.209000 #288378   cpu0 RETVAL   for=#288377 val=0x00000003
   1432.209000 #288379   cpu0 RAD.WR   addr=0x0024 val=0x0303
   1432.209000 #288380   cpu0 RAD.RD   addr=0x036e val=UNDEFINED
   1432.209000 #288381   cpu0 RETVAL   for=#288380 val=0x00000000
   1432.209000 #288382   cpu0 RAD.RD   addr=0x020e val=UNDEFINED
   1432.209000 #288383   cpu0 RETVAL   for=#288382 val=0x00000001
   1432.209000 #288384   cpu0 RAD.RD   addr=0x0361 val=UNDEFINED
   1432.209000 #288385   cpu0 RETVAL   for=#288384 val=0x00000100
   1432.209000 #288386   cpu0 RAD.RD   addr=0x0217 val=UNDEFINED
   1432.209000 #288387   cpu0 RETVAL   for=#288386 val=0x00000011
   1432.209000 #288388   cpu0 RAD.RD   addr=0x035f val=UNDEFINED
   1432.209000 #288389   cpu0 RETVAL   for=#288388 val=0x00000000
   1432.209000 #288390   cpu0 RAD.RD   addr=0x0224 val=UNDEFINED
   1432.209000 #288391   cpu0 RETVAL   for=#288390 val=0x00000003
   1432.209000 #288392   cpu0 RAD.RD   addr=0x0225 val=UNDEFINED
   1432.209000 #288393   cpu0 RETVAL   for=#288392 val=0x00000000
   1432.209000 #288394   cpu0 RAD.MOD  addr=0x0361 val=0x4000 mask=0x4000
   1432.209000 #288395   cpu0 RAD.RD   addr=0x0361 val=UNDEFINED
   1432.209000 #288396   cpu0 RETVAL   for=#288395 val=0x00000100
   1432.209000 #288397   cpu0 RAD.WR   addr=0x0361 val=0x4100
   1432.209000 #288398   cpu0 RAD.MOD  addr=0x020e val=0x0001 mask=0x0001
