   1352.149000 #159843   cpu1 MAC.MCTRL val=0x04000400 mask=0xffffffff
   1362.454000 #184797   cpu0 RAD.WR   addr=0x0217 val=0x0011
   1362.454000 #184798   cpu0 RAD.MOD  addr=0x035f val=0x2000 mask=0x2000
   1362.454000 #184799   cpu0 RAD.RD   addr=0x035f val=UNDEFINED
   1362.454000 #184800   cpu0 RETVAL   for=#184799 val=0x00000000
   1362.454000 #184801   cpu0 RAD.WR   addr=0x035f val=0x2000
   1362.455000 #184802   cpu0 RAD.MOD  addr=0x0225 val=0x0091 mask=0x03ff
   1362.455000 #184803   cpu0 RAD.RD   addr=0x0225 val=UNDEFINED
   1362.455000 #184804   cpu0 RETVAL   for=#184803 val=0x00000000
   1362.455000 #184805   cpu0 RAD.WR   addr=0x0225 val=0x0091
   1362.455000 #184806   cpu0 RAD.MOD  addr=0x035f val=0x4000 mask=0x4000
   1362.455000 #184807   cpu0 RAD.RD   addr=0x035f val=UNDEFINED
   1362.455000 #184808   cpu0 RETVAL   for=#184807 val=0x00002000
   1362.455000 #184809   cpu0 RAD.WR   addr=0x035f val=0x6000
   1362.455000 #184810   cpu0 RAD.MOD  addr=0x0224 val=0x0300 mask=0x0700
   1362.455000 #184811   cpu0 RAD.RD   addr=0x0224 val=UNDEFINED
   1362.455000 #184812   cpu0 RETVAL   for=#184811 val=0x00000003
   1362.455000 #184813   cpu0 RAD.WR   addr=0x0224 val=0x0303
   1362.455000 #184814   cpu0 RAD.MOD  addr=0x016e val=0x0002 mask=0x0002
   1362.455000 #184815   cpu0 RAD.RD   addr=0x016e val=UNDEFINED
   1362.455000 #184816   cpu0 RETVAL   for=#184815 val=0x00000000
   1362.455000 #184817   cpu0 RAD.WR   addr=0x016e val=0x0002
   1362.455000 #184818   cpu0 RAD.MOD  addr=0x000e val=0x0002 mask=0x0002
   1362.455000 #184819   cpu0 RAD.RD   addr=0x000e val=UNDEFINED
   1362.455000 #184820   cpu0 RETVAL   for=#184819 val=0x00000001
   1362.455000 #184821   cpu0 RAD.WR   addr=0x000e val=0x0003
   1362.455000 #184822   cpu0 RAD.MOD  addr=0x016e val=0x0001 mask=0x0001
   1362.455000 #184823   cpu0 RAD.RD   addr=0x016e val=UNDEFINED
   1362.455000 #184824   cpu0 RETVAL   for=#184823 val=0x00000002
   1362.455000 #184825   cpu0 RAD.WR   addr=0x016e val=0x0003
   1362.455000 #184826   cpu0 RAD.MOD  addr=0x000e val=0x0000 mask=0x0004
   1362.455000 #184827   cpu0 RAD.RD   addr=0x000e val=UNDEFINED
   1362.455000 #184828   cpu0 RETVAL   for=#184827 val=0x00000003
   1362.455000 #184829   cpu0 RAD.WR   addr=0x000e val=0x0003
   1362.455000 #184830   cpu0 RAD.MOD  addr=0x036e val=0x0002 mask=0x0002
   1362.455000 #184831   cpu0 RAD.RD   addr=0x036e val=UNDEFINED
   1362.455000 #184832   cpu0 RETVAL   for=#184831 val=0x00000000
   1362.455000 #184833   cpu0 RAD.WR   addr=0x036e val=0x0002
   1362.455000 #184834   cpu0 RAD.MOD  addr=0x020e val=0x0002 mask=0x0002
   1362.455000 #184835   cpu0 RAD.RD   addr=0x020e val=UNDEFINED
   1362.455000 #184836   cpu0 RETVAL   for=#184835 val=0x00000001
   1362.455000 #184837   cpu0 RAD.WR   addr=0x020e val=0x0003
   1362.455000 #184838   cpu0 RAD.MOD  addr=0x036e val=0x0001 mask=0x0001
   1362.455000 #184839   cpu0 RAD.RD   addr=0x036e val=UNDEFINED
   1362.455000 #184840   cpu0 RETVAL   for=#184839 val=0x00000002
   1362.455000 #184841   cpu0 RAD.WR   addr=0x036e val=0x0003
   1362.455000 #184842   cpu0 RAD.MOD  addr=0x020e val=0x0000 mask=0x0004
   1362.455000 #184843   cpu0 RAD.RD   addr=0x020e val=UNDEFINED
   1362.455000 #184844   cpu0 RETVAL   for=#184843 val=0x00000003
   1362.455000 #184845   cpu0 RAD.WR   addr=0x020e val=0x0003
   1362.455000 #184846   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1362.455000 #184847   cpu0 RETVAL   for=#184846 val=0x00000210
   1362.455000 #184848   cpu0 PHY.RD   addr=0x040f val=UNDEFINED
   1362.455000 #184849   cpu0 RETVAL   for=#184848 val=0x000009ff
   1362.455000 #184850   cpu0 PHY.MOD  addr=0x040f val=0x0000 mask=0x0200
   1362.455000 #184851   cpu0 PHY.RD   addr=0x0394 val=UNDEFINED
   1362.455000 #184852   cpu0 RETVAL   for=#184851 val=0x0000000b
   1362.455000 #184853   cpu0 PHY.RD   addr=0x0739 val=UNDEFINED
   1362.455000 #184854   cpu0 RETVAL   for=#184853 val=0x0000007a
   1362.455000 #184855   cpu0 PHY.RD   addr=0x073a val=UNDEFINED
   1362.455000 #184856   cpu0 RETVAL   for=#184855 val=0x000001d3
   1362.455000 #184857   cpu0 PHY.RD   addr=0x0725 val=UNDEFINED
   1362.455000 #184858   cpu0 RETVAL   for=#184857 val=0x000007e2
   1362.455000 #184859   cpu0 PHY.WR   addr=0x0739 val=0x00fa
   1362.455000 #184860   cpu0 PHY.WR   addr=0x073a val=0x01d3
   1362.455000 #184861   cpu0 PHY.WR   addr=0x0725 val=0x07e6
   1362.455000 #184862   cpu0 PHY.RD   addr=0x0939 val=UNDEFINED
   1362.455000 #184863   cpu0 RETVAL   for=#184862 val=0x0000007a
   1362.455000 #184864   cpu0 PHY.RD   addr=0x093a val=UNDEFINED
   1362.455000 #184865   cpu0 RETVAL   for=#184864 val=0x000001d3
   1362.455000 #184866   cpu0 PHY.RD   addr=0x0925 val=UNDEFINED
   1362.455000 #184867   cpu0 RETVAL   for=#184866 val=0x000007e2
   1362.455000 #184868   cpu0 PHY.WR   addr=0x0939 val=0x00fa
   1362.455000 #184869   cpu0 PHY.WR   addr=0x093a val=0x01d3
   1362.455000 #184870   cpu0 PHY.WR   addr=0x0925 val=0x07e6
   1362.455000 #184871   cpu0 PHY.WR   addr=0x0725 val=0x07e2
   1362.455000 #184872   cpu0 PHY.WR   addr=0x0739 val=0x007a
   1362.455000 #184873   cpu0 PHY.WR   addr=0x073a val=0x01d3
   1362.455000 #184874   cpu0 PHY.WR   addr=0x0925 val=0x07e2
   1362.455000 #184875   cpu0 PHY.WR   addr=0x0939 val=0x007a
   1362.455000 #184876   cpu0 PHY.WR   addr=0x093a val=0x01d3
   1362.455000 #184877   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.455000 #184878   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.455000 #184879   cpu0 PHY.WR   addr=0x0394 val=0x0110
   1362.455000 #184880   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.455000 #184881   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.455000 #184882   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.455000 #184883   cpu0 RETVAL   for=#184882 val=0x00000fd4
   1362.455000 #184884   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.455000 #184885   cpu0 RETVAL   for=#184884 val=0x00000004
   1362.455000 #184886   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.455000 #184887   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.455000 #184888   cpu0 PHY.WR   addr=0x0394 val=0x0111
   1362.455000 #184889   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.455000 #184890   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.455000 #184891   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.455000 #184892   cpu0 RETVAL   for=#184891 val=0x00000024
   1362.455000 #184893   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.455000 #184894   cpu0 RETVAL   for=#184893 val=0x00000004
   1362.455000 #184895   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.455000 #184896   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.455000 #184897   cpu0 PHY.WR   addr=0x0394 val=0x0110
   1362.455000 #184898   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.455000 #184899   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.455000 #184900   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.455000 #184901   cpu0 RETVAL   for=#184900 val=0x00000fd0
   1362.455000 #184902   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.455000 #184903   cpu0 RETVAL   for=#184902 val=0x00000004
   1362.455000 #184904   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.455000 #184905   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.455000 #184906   cpu0 PHY.WR   addr=0x0394 val=0x0111
   1362.455000 #184907   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.455000 #184908   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.455000 #184909   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.455000 #184910   cpu0 RETVAL   for=#184909 val=0x00000024
   1362.455000 #184911   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.455000 #184912   cpu0 RETVAL   for=#184911 val=0x00000000
   1362.455000 #184913   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.455000 #184914   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.455000 #184915   cpu0 PHY.WR   addr=0x0394 val=0x0110
   1362.455000 #184916   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.455000 #184917   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.455000 #184918   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.455000 #184919   cpu0 RETVAL   for=#184918 val=0x00000fd4
   1362.455000 #184920   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.455000 #184921   cpu0 RETVAL   for=#184920 val=0x00000004
   1362.455000 #184922   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.455000 #184923   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.455000 #184924   cpu0 PHY.WR   addr=0x0394 val=0x0111
   1362.455000 #184925   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.455000 #184926   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.455000 #184927   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.455000 #184928   cpu0 RETVAL   for=#184927 val=0x00000020
   1362.455000 #184929   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.455000 #184930   cpu0 RETVAL   for=#184929 val=0x00000000
   1362.455000 #184931   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.455000 #184932   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.455000 #184933   cpu0 PHY.WR   addr=0x0394 val=0x0110
   1362.455000 #184934   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.455000 #184935   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.455000 #184936   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.455000 #184937   cpu0 RETVAL   for=#184936 val=0x00000fd4
   1362.455000 #184938   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.455000 #184939   cpu0 RETVAL   for=#184938 val=0x00000004
   1362.455000 #184940   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.455000 #184941   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.455000 #184942   cpu0 PHY.WR   addr=0x0394 val=0x0111
   1362.455000 #184943   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.455000 #184944   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.455000 #184945   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.455000 #184946   cpu0 RETVAL   for=#184945 val=0x00000024
   1362.455000 #184947   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.455000 #184948   cpu0 RETVAL   for=#184947 val=0x00000004
   1362.455000 #184949   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.455000 #184950   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.455000 #184951   cpu0 PHY.WR   addr=0x0394 val=0x0110
   1362.455000 #184952   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.455000 #184953   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.455000 #184954   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.455000 #184955   cpu0 RETVAL   for=#184954 val=0x00000fd8
   1362.456000 #184956   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.456000 #184957   cpu0 RETVAL   for=#184956 val=0x00000004
   1362.456000 #184958   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.456000 #184959   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.456000 #184960   cpu0 PHY.WR   addr=0x0394 val=0x0111
   1362.456000 #184961   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.456000 #184962   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.456000 #184963   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.456000 #184964   cpu0 RETVAL   for=#184963 val=0x00000024
   1362.456000 #184965   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.456000 #184966   cpu0 RETVAL   for=#184965 val=0x00000000
   1362.456000 #184967   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.456000 #184968   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.456000 #184969   cpu0 PHY.WR   addr=0x0394 val=0x0110
   1362.456000 #184970   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.456000 #184971   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.456000 #184972   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.456000 #184973   cpu0 RETVAL   for=#184972 val=0x00000fd8
   1362.456000 #184974   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.456000 #184975   cpu0 RETVAL   for=#184974 val=0x00000004
   1362.456000 #184976   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.456000 #184977   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.456000 #184978   cpu0 PHY.WR   addr=0x0394 val=0x0111
   1362.456000 #184979   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.456000 #184980   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.456000 #184981   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.456000 #184982   cpu0 RETVAL   for=#184981 val=0x00000020
   1362.456000 #184983   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.456000 #184984   cpu0 RETVAL   for=#184983 val=0x0000000c
   1362.456000 #184985   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.456000 #184986   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.456000 #184987   cpu0 PHY.WR   addr=0x0394 val=0x0110
   1362.456000 #184988   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.456000 #184989   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.456000 #184990   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.456000 #184991   cpu0 RETVAL   for=#184990 val=0x00000fd4
   1362.456000 #184992   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.456000 #184993   cpu0 RETVAL   for=#184992 val=0x0000000c
   1362.456000 #184994   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.456000 #184995   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.456000 #184996   cpu0 PHY.WR   addr=0x0394 val=0x0111
   1362.456000 #184997   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.456000 #184998   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.456000 #184999   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.456000 #185000   cpu0 RETVAL   for=#184999 val=0x00000024
   1362.456000 #185001   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.456000 #185002   cpu0 RETVAL   for=#185001 val=0x00000004
   1362.456000 #185003   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.456000 #185004   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.456000 #185005   cpu0 PHY.WR   addr=0x0394 val=0x0110
   1362.456000 #185006   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.456000 #185007   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.456000 #185008   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.456000 #185009   cpu0 RETVAL   for=#185008 val=0x00000fd0
   1362.456000 #185010   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.456000 #185011   cpu0 RETVAL   for=#185010 val=0x00000004
   1362.456000 #185012   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.456000 #185013   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.456000 #185014   cpu0 PHY.WR   addr=0x0394 val=0x0111
   1362.456000 #185015   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.456000 #185016   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.456000 #185017   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.456000 #185018   cpu0 RETVAL   for=#185017 val=0x00000020
   1362.456000 #185019   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.456000 #185020   cpu0 RETVAL   for=#185019 val=0x00000004
   1362.456000 #185021   cpu0 PHY.MOD  addr=0x019e val=0x0002 mask=0x0002
   1362.456000 #185022   cpu0 PHY.WR   addr=0x0394 val=0x000b
   1362.456000 #185023   cpu0 PHY.MOD  addr=0x040f val=0x0000 mask=0x0200
   1362.456000 #185024   cpu0 PHY.MOD  addr=0x019e val=0x0000 mask=0x0002
   1362.456000 #185025   cpu0 RAD.MOD  addr=0x016e val=0x0002 mask=0x0002
   1362.456000 #185026   cpu0 RAD.RD   addr=0x016e val=UNDEFINED
   1362.456000 #185027   cpu0 RETVAL   for=#185026 val=0x00000003
   1362.456000 #185028   cpu0 RAD.WR   addr=0x016e val=0x0003
   1362.456000 #185029   cpu0 RAD.MOD  addr=0x000e val=0x0000 mask=0x0002
   1362.456000 #185030   cpu0 RAD.RD   addr=0x000e val=UNDEFINED
   1362.456000 #185031   cpu0 RETVAL   for=#185030 val=0x00000003
   1362.456000 #185032   cpu0 RAD.WR   addr=0x000e val=0x0001
   1362.456000 #185033   cpu0 RAD.MOD  addr=0x016e val=0x0001 mask=0x0001
   1362.456000 #185034   cpu0 RAD.RD   addr=0x016e val=UNDEFINED
   1362.456000 #185035   cpu0 RETVAL   for=#185034 val=0x00000003
   1362.456000 #185036   cpu0 RAD.WR   addr=0x016e val=0x0003
   1362.456000 #185037   cpu0 RAD.MOD  addr=0x000e val=0x0000 mask=0x0004
   1362.456000 #185038   cpu0 RAD.RD   addr=0x000e val=UNDEFINED
   1362.456000 #185039   cpu0 RETVAL   for=#185038 val=0x00000001
   1362.456000 #185040   cpu0 RAD.WR   addr=0x000e val=0x0001
   1362.456000 #185041   cpu0 RAD.MOD  addr=0x036e val=0x0002 mask=0x0002
   1362.456000 #185042   cpu0 RAD.RD   addr=0x036e val=UNDEFINED
   1362.456000 #185043   cpu0 RETVAL   for=#185042 val=0x00000003
   1362.456000 #185044   cpu0 RAD.WR   addr=0x036e val=0x0003
   1362.456000 #185045   cpu0 RAD.MOD  addr=0x020e val=0x0000 mask=0x0002
   1362.456000 #185046   cpu0 RAD.RD   addr=0x020e val=UNDEFINED
   1362.456000 #185047   cpu0 RETVAL   for=#185046 val=0x00000003
   1362.456000 #185048   cpu0 RAD.WR   addr=0x020e val=0x0001
   1362.456000 #185049   cpu0 RAD.MOD  addr=0x036e val=0x0001 mask=0x0001
   1362.456000 #185050   cpu0 RAD.RD   addr=0x036e val=UNDEFINED
   1362.456000 #185051   cpu0 RETVAL   for=#185050 val=0x00000003
   1362.456000 #185052   cpu0 RAD.WR   addr=0x036e val=0x0003
   1362.456000 #185053   cpu0 RAD.MOD  addr=0x020e val=0x0000 mask=0x0004
   1362.456000 #185054   cpu0 RAD.RD   addr=0x020e val=UNDEFINED
   1362.456000 #185055   cpu0 RETVAL   for=#185054 val=0x00000001
   1362.456000 #185056   cpu0 RAD.WR   addr=0x020e val=0x0001
   1362.456000 #185057   cpu0 PHY.RD   addr=0x019e val=UNDEFINED
   1362.456000 #185058   cpu0 RETVAL   for=#185057 val=0x00000210
   1362.456000 #185059   cpu0 PHY.RD   addr=0x040f val=UNDEFINED
   1362.456000 #185060   cpu0 RETVAL   for=#185059 val=0x000009ff
   1362.456000 #185061   cpu0 PHY.MOD  addr=0x040f val=0x0000 mask=0x0200
   1362.456000 #185062   cpu0 PHY.RD   addr=0x0394 val=UNDEFINED
   1362.456000 #185063   cpu0 RETVAL   for=#185062 val=0x0000000b
   1362.456000 #185064   cpu0 PHY.RD   addr=0x0739 val=UNDEFINED
   1362.456000 #185065   cpu0 RETVAL   for=#185064 val=0x0000007a
   1362.456000 #185066   cpu0 PHY.RD   addr=0x073a val=UNDEFINED
   1362.456000 #185067   cpu0 RETVAL   for=#185066 val=0x000001d3
   1362.456000 #185068   cpu0 PHY.RD   addr=0x0725 val=UNDEFINED
   1362.456000 #185069   cpu0 RETVAL   for=#185068 val=0x000007e2
   1362.456000 #185070   cpu0 PHY.WR   addr=0x0739 val=0x00fa
   1362.456000 #185071   cpu0 PHY.WR   addr=0x073a val=0x01d3
   1362.456000 #185072   cpu0 PHY.WR   addr=0x0725 val=0x07e6
   1362.456000 #185073   cpu0 PHY.RD   addr=0x0939 val=UNDEFINED
   1362.456000 #185074   cpu0 RETVAL   for=#185073 val=0x0000007a
   1362.456000 #185075   cpu0 PHY.RD   addr=0x093a val=UNDEFINED
   1362.456000 #185076   cpu0 RETVAL   for=#185075 val=0x000001d3
   1362.456000 #185077   cpu0 PHY.RD   addr=0x0925 val=UNDEFINED
   1362.456000 #185078   cpu0 RETVAL   for=#185077 val=0x000007e2
   1362.456000 #185079   cpu0 PHY.WR   addr=0x0939 val=0x00fa
   1362.456000 #185080   cpu0 PHY.WR   addr=0x093a val=0x01d3
   1362.456000 #185081   cpu0 PHY.WR   addr=0x0925 val=0x07e6
   1362.456000 #185082   cpu0 PHY.WR   addr=0x0725 val=0x07e2
   1362.456000 #185083   cpu0 PHY.WR   addr=0x0739 val=0x007a
   1362.456000 #185084   cpu0 PHY.WR   addr=0x073a val=0x01d3
   1362.456000 #185085   cpu0 PHY.WR   addr=0x0925 val=0x07e2
   1362.456000 #185086   cpu0 PHY.WR   addr=0x0939 val=0x007a
   1362.456000 #185087   cpu0 PHY.WR   addr=0x093a val=0x01d3
   1362.456000 #185088   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.457000 #185089   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.457000 #185090   cpu0 PHY.WR   addr=0x0394 val=0x0110
   1362.457000 #185091   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.457000 #185092   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.457000 #185093   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.457000 #185094   cpu0 RETVAL   for=#185093 val=0x00000c90
   1362.457000 #185095   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.457000 #185096   cpu0 RETVAL   for=#185095 val=0x0000000c
   1362.457000 #185097   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.457000 #185098   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.457000 #185099   cpu0 PHY.WR   addr=0x0394 val=0x0111
   1362.457000 #185100   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.457000 #185101   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.457000 #185102   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.457000 #185103   cpu0 RETVAL   for=#185102 val=0x00000cf0
   1362.457000 #185104   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.457000 #185105   cpu0 RETVAL   for=#185104 val=0x00000004
   1362.457000 #185106   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.457000 #185107   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.457000 #185108   cpu0 PHY.WR   addr=0x0394 val=0x0110
   1362.457000 #185109   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.457000 #185110   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.457000 #185111   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.457000 #185112   cpu0 RETVAL   for=#185111 val=0x00000c8c
   1362.457000 #185113   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.457000 #185114   cpu0 RETVAL   for=#185113 val=0x00000004
   1362.457000 #185115   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.457000 #185116   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.457000 #185117   cpu0 PHY.WR   addr=0x0394 val=0x0111
   1362.457000 #185118   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.457000 #185119   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.457000 #185120   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.457000 #185121   cpu0 RETVAL   for=#185120 val=0x00000cf4
   1362.457000 #185122   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.457000 #185123   cpu0 RETVAL   for=#185122 val=0x00000004
   1362.457000 #185124   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.457000 #185125   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.457000 #185126   cpu0 PHY.WR   addr=0x0394 val=0x0110
   1362.457000 #185127   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.457000 #185128   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.457000 #185129   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.457000 #185130   cpu0 RETVAL   for=#185129 val=0x00000c8c
   1362.457000 #185131   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.457000 #185132   cpu0 RETVAL   for=#185131 val=0x00000000
   1362.457000 #185133   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.457000 #185134   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.457000 #185135   cpu0 PHY.WR   addr=0x0394 val=0x0111
   1362.457000 #185136   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.457000 #185137   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.457000 #185138   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.457000 #185139   cpu0 RETVAL   for=#185138 val=0x00000cf0
   1362.457000 #185140   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.457000 #185141   cpu0 RETVAL   for=#185140 val=0x00000004
   1362.457000 #185142   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.457000 #185143   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.457000 #185144   cpu0 PHY.WR   addr=0x0394 val=0x0110
   1362.457000 #185145   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.457000 #185146   cpu0 PHY.WR   addr=0x0393 val=0xffff
   1362.457000 #185147   cpu0 PHY.RD   addr=0x0013 val=UNDEFINED
   1362.457000 #185148   cpu0 RETVAL   for=#185147 val=0x00000c8c
   1362.457000 #185149   cpu0 PHY.RD   addr=0x0012 val=UNDEFINED
   1362.457000 #185150   cpu0 RETVAL   for=#185149 val=0x00000004
   1362.457000 #185151   cpu0 PHY.WR   addr=0x0392 val=0x0000
   1362.457000 #185152   cpu0 PHY.WR   addr=0x0393 val=0x0000
   1362.457000 #185153   cpu0 PHY.WR   addr=0x0394 val=0x0111
   1362.457000 #185154   cpu0 PHY.WR   addr=0x0392 val=0xffff
   1362.457000 #185155   cpu0 PHY.WR   addr=0x0393 val=0xffff
